1,0,time
40.661119,-73.983457,Wed Apr 22 14:33:37 +0000 2015
40.904566,-73.908409,Wed Apr 22 14:33:41 +0000 2015
42.891065,-75.640059,Wed Apr 22 14:33:41 +0000 2015
40.688547,-73.966286,Wed Apr 22 14:33:44 +0000 2015
43.16103,-77.610922,Wed Apr 22 14:33:46 +0000 2015
42.666736,-73.78292,Wed Apr 22 14:33:47 +0000 2015
40.681444,-73.996146,Wed Apr 22 14:33:47 +0000 2015
40.756147,-73.756828,Wed Apr 22 14:33:47 +0000 2015
40.782727,-74.033372,Wed Apr 22 14:33:49 +0000 2015
42.333574,-75.770453,Wed Apr 22 14:33:54 +0000 2015
40.759087,-73.980155,Wed Apr 22 14:33:55 +0000 2015
40.888754,-73.980769,Wed Apr 22 14:33:57 +0000 2015
40.723892,-73.97659,Wed Apr 22 14:34:02 +0000 2015
40.735975,-74.005419,Wed Apr 22 14:34:03 +0000 2015
40.873376,-73.869323,Wed Apr 22 14:34:03 +0000 2015
40.629596,-74.025393,Wed Apr 22 14:34:03 +0000 2015
40.704453,-73.796739,Wed Apr 22 14:34:05 +0000 2015
40.932222,-74.995134,Wed Apr 22 14:34:05 +0000 2015
40.740756,-73.989459,Wed Apr 22 14:34:06 +0000 2015
40.749781,-73.985353,Wed Apr 22 14:34:06 +0000 2015
40.711878,-74.08851,Wed Apr 22 14:34:07 +0000 2015
40.805907,-73.957485,Wed Apr 22 14:34:10 +0000 2015
40.775719,-74.140247,Wed Apr 22 14:34:11 +0000 2015
43.105416,-73.581935,Wed Apr 22 14:34:11 +0000 2015
40.925687,-73.787018,Wed Apr 22 14:34:12 +0000 2015
42.249864,-73.655168,Wed Apr 22 14:34:13 +0000 2015
40.919528,-73.848099,Wed Apr 22 14:34:13 +0000 2015
40.715083,-74.000036,Wed Apr 22 14:34:16 +0000 2015
40.820168,-73.940244,Wed Apr 22 14:34:16 +0000 2015
40.723591,-74.158987,Wed Apr 22 14:34:17 +0000 2015
40.754297,-73.974187,Wed Apr 22 14:34:18 +0000 2015
40.747607,-73.992107,Wed Apr 22 14:34:20 +0000 2015
40.74704,-73.983585,Wed Apr 22 14:34:20 +0000 2015
42.661746,-73.779954,Wed Apr 22 14:34:21 +0000 2015
40.689619,-73.987051,Wed Apr 22 14:34:22 +0000 2015
40.652626,-73.828264,Wed Apr 22 14:34:23 +0000 2015
40.873376,-73.869323,Wed Apr 22 14:34:24 +0000 2015
40.720721,-73.844476,Wed Apr 22 14:34:26 +0000 2015
40.709367,-74.002792,Wed Apr 22 14:34:29 +0000 2015
40.744877,-73.936858,Wed Apr 22 14:34:29 +0000 2015
40.85,-73.8667,Wed Apr 22 14:34:32 +0000 2015
40.607652,-74.09083,Wed Apr 22 14:34:32 +0000 2015
40.922911,-73.788278,Wed Apr 22 14:34:33 +0000 2015
40.84967,-73.841921,Wed Apr 22 14:34:34 +0000 2015
40.721396,-73.845539,Wed Apr 22 14:34:35 +0000 2015
40.745559,-73.919468,Wed Apr 22 14:34:35 +0000 2015
40.543696,-74.14594,Wed Apr 22 14:34:37 +0000 2015
40.737399,-73.881482,Wed Apr 22 14:34:37 +0000 2015
40.719229,-73.996988,Wed Apr 22 14:34:37 +0000 2015
40.971853,-73.880444,Wed Apr 22 14:34:38 +0000 2015
43.105478,-73.581881,Wed Apr 22 14:34:38 +0000 2015
40.674476,-73.975493,Wed Apr 22 14:34:40 +0000 2015
40.85665,-73.848184,Wed Apr 22 14:34:41 +0000 2015
40.709669,-73.947614,Wed Apr 22 14:34:42 +0000 2015
40.710691,-74.005215,Wed Apr 22 14:34:46 +0000 2015
40.871446,-73.848138,Wed Apr 22 14:34:49 +0000 2015
40.881315,-73.881278,Wed Apr 22 14:34:51 +0000 2015
40.685296,-73.929,Wed Apr 22 14:34:53 +0000 2015
40.718055,-74.007187,Wed Apr 22 14:34:54 +0000 2015
40.759086,-73.980152,Wed Apr 22 14:34:56 +0000 2015
40.655483,-73.948749,Wed Apr 22 14:34:56 +0000 2015
40.670683,-74.122189,Wed Apr 22 14:34:59 +0000 2015
40.75374,-73.996544,Wed Apr 22 14:35:01 +0000 2015
40.754831,-73.993621,Wed Apr 22 14:35:02 +0000 2015
40.844571,-73.863329,Wed Apr 22 14:35:04 +0000 2015
40.725765,-73.795416,Wed Apr 22 14:35:07 +0000 2015
40.720506,-73.651738,Wed Apr 22 14:35:11 +0000 2015
40.734665,-74.132413,Wed Apr 22 14:35:11 +0000 2015
40.759092,-73.980183,Wed Apr 22 14:35:14 +0000 2015
40.778122,-73.958281,Wed Apr 22 14:35:15 +0000 2015
40.740831,-74.005373,Wed Apr 22 14:35:17 +0000 2015
40.768924,-73.975307,Wed Apr 22 14:35:18 +0000 2015
40.760222,-73.991072,Wed Apr 22 14:35:18 +0000 2015
40.741359,-74.001538,Wed Apr 22 14:35:19 +0000 2015
40.767429,-73.963342,Wed Apr 22 14:35:23 +0000 2015
40.740797,-74.005404,Wed Apr 22 14:35:28 +0000 2015
40.846708,-74.013159,Wed Apr 22 14:35:29 +0000 2015
44.232177,-76.055154,Wed Apr 22 14:35:29 +0000 2015
40.728724,-73.998403,Wed Apr 22 14:35:30 +0000 2015
40.668698,-73.771304,Wed Apr 22 14:35:30 +0000 2015
40.76292,-73.977582,Wed Apr 22 14:35:31 +0000 2015
40.812248,-73.934874,Wed Apr 22 14:35:32 +0000 2015
40.751316,-73.998621,Wed Apr 22 14:35:35 +0000 2015
40.722411,-73.99318,Wed Apr 22 14:35:35 +0000 2015
40.762502,-74.147953,Wed Apr 22 14:35:36 +0000 2015
40.596718,-74.165736,Wed Apr 22 14:35:37 +0000 2015
40.753736,-73.971631,Wed Apr 22 14:35:38 +0000 2015
40.760688,-73.990936,Wed Apr 22 14:35:39 +0000 2015
40.709688,-74.007126,Wed Apr 22 14:35:39 +0000 2015
40.728552,-74.007848,Wed Apr 22 14:35:40 +0000 2015
40.741337,-74.001579,Wed Apr 22 14:35:40 +0000 2015
40.72516,-74.002854,Wed Apr 22 14:35:41 +0000 2015
40.956639,-74.068959,Wed Apr 22 14:35:43 +0000 2015
40.665681,-73.910684,Wed Apr 22 14:35:45 +0000 2015
40.762672,-73.739525,Wed Apr 22 14:35:47 +0000 2015
40.857687,-73.913321,Wed Apr 22 14:35:48 +0000 2015
40.738638,-73.991738,Wed Apr 22 14:35:49 +0000 2015
40.728213,-73.859168,Wed Apr 22 14:35:49 +0000 2015
40.711877,-74.005678,Wed Apr 22 14:35:50 +0000 2015
40.740797,-74.005404,Wed Apr 22 14:35:52 +0000 2015
40.631073,-73.734747,Wed Apr 22 14:35:53 +0000 2015
39.478554,-75.148797,Wed Apr 22 14:35:54 +0000 2015
40.856113,-73.858929,Wed Apr 22 14:35:54 +0000 2015
40.771617,-73.984831,Wed Apr 22 14:35:55 +0000 2015
40.755227,-73.979399,Wed Apr 22 14:35:57 +0000 2015
40.757228,-73.986957,Wed Apr 22 14:35:57 +0000 2015
40.783086,-74.033295,Wed Apr 22 14:35:57 +0000 2015
40.739878,-74.177695,Wed Apr 22 14:35:58 +0000 2015
40.927815,-74.05995,Wed Apr 22 14:35:58 +0000 2015
40.689546,-73.991726,Wed Apr 22 14:35:59 +0000 2015
40.647934,-73.779215,Wed Apr 22 14:36:00 +0000 2015
40.671124,-74.122726,Wed Apr 22 14:36:03 +0000 2015
40.74531,-73.93403,Wed Apr 22 14:36:03 +0000 2015
40.762708,-73.982038,Wed Apr 22 14:36:05 +0000 2015
40.774414,-73.981937,Wed Apr 22 14:36:08 +0000 2015
40.600168,-73.972975,Wed Apr 22 14:36:12 +0000 2015
40.844462,-73.863413,Wed Apr 22 14:36:12 +0000 2015
40.760635,-74.142293,Wed Apr 22 14:36:13 +0000 2015
40.859118,-74.019215,Wed Apr 22 14:36:16 +0000 2015
40.719048,-74.00249,Wed Apr 22 14:36:18 +0000 2015
40.81226,-73.93487,Wed Apr 22 14:36:18 +0000 2015
40.730657,-74.086102,Wed Apr 22 14:36:19 +0000 2015
40.690591,-73.959459,Wed Apr 22 14:36:19 +0000 2015
40.690582,-73.988337,Wed Apr 22 14:36:22 +0000 2015
40.758135,-73.98225,Wed Apr 22 14:36:22 +0000 2015
40.749579,-74.189134,Wed Apr 22 14:36:23 +0000 2015
40.863524,-73.888221,Wed Apr 22 14:36:27 +0000 2015
40.276536,-74.208714,Wed Apr 22 14:36:27 +0000 2015
40.751602,-73.975204,Wed Apr 22 14:36:28 +0000 2015
40.773965,-73.987161,Wed Apr 22 14:36:30 +0000 2015
40.630835,-73.897158,Wed Apr 22 14:36:34 +0000 2015
43.015969,-74.822767,Wed Apr 22 14:36:35 +0000 2015
40.711901,-74.00572,Wed Apr 22 14:36:35 +0000 2015
40.74443,-73.935393,Wed Apr 22 14:36:39 +0000 2015
43.133752,-78.92566,Wed Apr 22 14:36:42 +0000 2015
40.771319,-73.795019,Wed Apr 22 14:36:42 +0000 2015
42.891375,-75.183883,Wed Apr 22 14:36:43 +0000 2015
40.301325,-74.802868,Wed Apr 22 14:36:44 +0000 2015
40.74766,-74.008979,Wed Apr 22 14:36:45 +0000 2015
40.707482,-74.004381,Wed Apr 22 14:36:46 +0000 2015
40.707232,-73.769566,Wed Apr 22 14:36:47 +0000 2015
40.794017,-73.974905,Wed Apr 22 14:36:48 +0000 2015
40.848771,-73.937489,Wed Apr 22 14:36:48 +0000 2015
40.728696,-74.007861,Wed Apr 22 14:36:48 +0000 2015
40.768924,-73.975307,Wed Apr 22 14:36:50 +0000 2015
40.76802,-73.929242,Wed Apr 22 14:36:50 +0000 2015
40.831133,-73.886169,Wed Apr 22 14:36:51 +0000 2015
42.116214,-77.072079,Wed Apr 22 14:36:53 +0000 2015
40.740787,-74.005448,Wed Apr 22 14:36:55 +0000 2015
40.752645,-73.988371,Wed Apr 22 14:36:56 +0000 2015
42.67398,-73.750502,Wed Apr 22 14:36:56 +0000 2015
40.567309,-74.28614,Wed Apr 22 14:36:59 +0000 2015
40.875811,-74.026273,Wed Apr 22 14:36:59 +0000 2015
40.775685,-73.977865,Wed Apr 22 14:37:00 +0000 2015
40.771319,-73.795019,Wed Apr 22 14:37:03 +0000 2015
40.999722,-72.209595,Wed Apr 22 14:37:04 +0000 2015
40.630923,-73.734219,Wed Apr 22 14:37:06 +0000 2015
40.731029,-73.985757,Wed Apr 22 14:37:06 +0000 2015
40.720303,-73.644446,Wed Apr 22 14:37:07 +0000 2015
40.757228,-73.986957,Wed Apr 22 14:37:08 +0000 2015
40.778755,-73.953001,Wed Apr 22 14:37:12 +0000 2015
40.742158,-73.857167,Wed Apr 22 14:37:16 +0000 2015
40.620611,-74.080689,Wed Apr 22 14:37:17 +0000 2015
40.7399,-74.177592,Wed Apr 22 14:37:21 +0000 2015
40.70096,-73.961873,Wed Apr 22 14:37:24 +0000 2015
40.603117,-74.173308,Wed Apr 22 14:37:26 +0000 2015
40.737261,-73.996601,Wed Apr 22 14:37:26 +0000 2015
40.742147,-73.991079,Wed Apr 22 14:37:28 +0000 2015
40.775854,-73.980462,Wed Apr 22 14:37:28 +0000 2015
40.873401,-73.869492,Wed Apr 22 14:37:31 +0000 2015
40.763121,-74.430184,Wed Apr 22 14:37:33 +0000 2015
40.705654,-74.006138,Wed Apr 22 14:37:34 +0000 2015
40.707193,-73.769633,Wed Apr 22 14:37:34 +0000 2015
40.706857,-74.011256,Wed Apr 22 14:37:35 +0000 2015
40.690589,-73.959352,Wed Apr 22 14:37:35 +0000 2015
40.742942,-73.99245,Wed Apr 22 14:37:36 +0000 2015
40.092328,-74.767858,Wed Apr 22 14:37:38 +0000 2015
40.716711,-73.950038,Wed Apr 22 14:37:39 +0000 2015
40.949447,-73.745829,Wed Apr 22 14:37:40 +0000 2015
40.758145,-73.982278,Wed Apr 22 14:37:41 +0000 2015
40.704575,-74.005783,Wed Apr 22 14:37:41 +0000 2015
40.722097,-73.650971,Wed Apr 22 14:37:43 +0000 2015
40.80162,-74.013201,Wed Apr 22 14:37:47 +0000 2015
40.796156,-73.941528,Wed Apr 22 14:37:47 +0000 2015
40.714353,-74.005973,Wed Apr 22 14:37:48 +0000 2015
40.780223,-74.064072,Wed Apr 22 14:37:49 +0000 2015
40.740809,-74.005474,Wed Apr 22 14:37:52 +0000 2015
40.740681,-73.982834,Wed Apr 22 14:37:53 +0000 2015
40.740578,-73.97368,Wed Apr 22 14:37:57 +0000 2015
40.655425,-73.675876,Wed Apr 22 14:37:58 +0000 2015
40.739496,-73.98572,Wed Apr 22 14:37:58 +0000 2015
40.789861,-73.777203,Wed Apr 22 14:37:59 +0000 2015
40.739913,-74.177722,Wed Apr 22 14:38:01 +0000 2015
40.847429,-73.934628,Wed Apr 22 14:38:03 +0000 2015
40.645311,-74.081509,Wed Apr 22 14:38:05 +0000 2015
40.772658,-73.98499,Wed Apr 22 14:38:06 +0000 2015
40.766727,-73.963008,Wed Apr 22 14:38:09 +0000 2015
40.883386,-74.04613,Wed Apr 22 14:38:12 +0000 2015
40.771942,-73.983323,Wed Apr 22 14:38:13 +0000 2015
42.116275,-77.071928,Wed Apr 22 14:38:17 +0000 2015
40.803523,-73.965982,Wed Apr 22 14:38:17 +0000 2015
40.71163,-73.958528,Wed Apr 22 14:38:18 +0000 2015
40.721945,-73.79664,Wed Apr 22 14:38:18 +0000 2015
40.758494,-73.971037,Wed Apr 22 14:38:18 +0000 2015
40.779847,-73.916248,Wed Apr 22 14:38:20 +0000 2015
44.232297,-76.055091,Wed Apr 22 14:38:22 +0000 2015
40.730009,-73.991249,Wed Apr 22 14:38:26 +0000 2015
40.753903,-73.984126,Wed Apr 22 14:38:26 +0000 2015
40.613729,-74.091217,Wed Apr 22 14:38:26 +0000 2015
40.715433,-73.95349,Wed Apr 22 14:38:26 +0000 2015
40.755587,-73.977935,Wed Apr 22 14:38:29 +0000 2015
40.698518,-73.92476,Wed Apr 22 14:38:30 +0000 2015
40.710804,-73.959363,Wed Apr 22 14:38:30 +0000 2015
42.602842,-75.577744,Wed Apr 22 14:38:31 +0000 2015
40.973554,-73.700582,Wed Apr 22 14:38:31 +0000 2015
42.427522,-79.395338,Wed Apr 22 14:38:35 +0000 2015
40.816984,-73.952741,Wed Apr 22 14:38:36 +0000 2015
40.766265,-73.991398,Wed Apr 22 14:38:38 +0000 2015
40.716632,-74.070008,Wed Apr 22 14:38:40 +0000 2015
40.77546,-74.140363,Wed Apr 22 14:38:41 +0000 2015
40.93661,-73.746908,Wed Apr 22 14:38:41 +0000 2015
40.72186,-73.974075,Wed Apr 22 14:38:42 +0000 2015
42.657576,-79.03059,Wed Apr 22 14:38:42 +0000 2015
40.723593,-74.15897,Wed Apr 22 14:38:44 +0000 2015
40.73849,-73.99178,Wed Apr 22 14:38:45 +0000 2015
42.333631,-75.771128,Wed Apr 22 14:38:45 +0000 2015
40.680228,-73.766053,Wed Apr 22 14:38:46 +0000 2015
40.828569,-74.108885,Wed Apr 22 14:38:47 +0000 2015
40.714353,-74.005973,Wed Apr 22 14:38:48 +0000 2015
40.70235,-74.096303,Wed Apr 22 14:38:48 +0000 2015
40.666224,-73.91502,Wed Apr 22 14:38:49 +0000 2015
40.782834,-74.033347,Wed Apr 22 14:38:50 +0000 2015
40.55337,-74.132309,Wed Apr 22 14:38:51 +0000 2015
40.742718,-74.027161,Wed Apr 22 14:38:51 +0000 2015
40.683285,-73.953583,Wed Apr 22 14:38:53 +0000 2015
41.602944,-74.307335,Wed Apr 22 14:38:54 +0000 2015
40.73566,-73.992137,Wed Apr 22 14:38:54 +0000 2015
40.70235,-74.096303,Wed Apr 22 14:38:57 +0000 2015
40.758766,-73.988632,Wed Apr 22 14:38:58 +0000 2015
42.333693,-75.770519,Wed Apr 22 14:39:01 +0000 2015
40.736527,-73.99056,Wed Apr 22 14:39:02 +0000 2015
40.682587,-73.858108,Wed Apr 22 14:39:02 +0000 2015
40.917808,-73.896301,Wed Apr 22 14:39:04 +0000 2015
40.958034,-73.888644,Wed Apr 22 14:39:04 +0000 2015
40.772259,-73.774517,Wed Apr 22 14:39:05 +0000 2015
40.740837,-74.008131,Wed Apr 22 14:39:08 +0000 2015
40.873368,-73.869593,Wed Apr 22 14:39:16 +0000 2015
42.298866,-73.862418,Wed Apr 22 14:39:21 +0000 2015
40.951528,-74.089505,Wed Apr 22 14:39:22 +0000 2015
40.766174,-73.990988,Wed Apr 22 14:39:23 +0000 2015
40.749496,-74.189082,Wed Apr 22 14:39:24 +0000 2015
40.78474,-74.168113,Wed Apr 22 14:39:25 +0000 2015
40.728158,-74.077642,Wed Apr 22 14:39:26 +0000 2015
40.6925,-74.168611,Wed Apr 22 14:39:26 +0000 2015
40.774557,-73.982117,Wed Apr 22 14:39:27 +0000 2015
40.810266,-73.959464,Wed Apr 22 14:39:27 +0000 2015
44.229161,-76.05622,Wed Apr 22 14:39:29 +0000 2015
40.880223,-74.014062,Wed Apr 22 14:39:30 +0000 2015
40.758858,-73.979747,Wed Apr 22 14:39:31 +0000 2015
40.65,-73.95,Wed Apr 22 14:39:35 +0000 2015
40.734609,-74.006405,Wed Apr 22 14:39:40 +0000 2015
40.725633,-73.994945,Wed Apr 22 14:39:42 +0000 2015
42.66695,-73.783511,Wed Apr 22 14:39:43 +0000 2015
40.842099,-73.936567,Wed Apr 22 14:39:45 +0000 2015
40.687284,-73.987757,Wed Apr 22 14:39:45 +0000 2015
40.79536,-74.00387,Wed Apr 22 14:39:48 +0000 2015
40.609108,-73.960099,Wed Apr 22 14:39:48 +0000 2015
40.875525,-74.025905,Wed Apr 22 14:39:51 +0000 2015
40.716622,-74.070134,Wed Apr 22 14:39:54 +0000 2015
40.645332,-74.081506,Wed Apr 22 14:39:55 +0000 2015
40.74944,-74.189248,Wed Apr 22 14:39:56 +0000 2015
40.680199,-73.766101,Wed Apr 22 14:39:59 +0000 2015
40.746968,-73.983703,Wed Apr 22 14:39:59 +0000 2015
40.679009,-74.010944,Wed Apr 22 14:40:01 +0000 2015
40.762711,-73.968079,Wed Apr 22 14:40:01 +0000 2015
40.758895,-73.964064,Wed Apr 22 14:40:01 +0000 2015
40.707211,-73.769516,Wed Apr 22 14:40:02 +0000 2015
40.670735,-74.122204,Wed Apr 22 14:40:02 +0000 2015
40.741793,-74.005006,Wed Apr 22 14:40:03 +0000 2015
40.904483,-74.090612,Wed Apr 22 14:40:04 +0000 2015
40.623758,-74.015546,Wed Apr 22 14:40:08 +0000 2015
40.748643,-73.988493,Wed Apr 22 14:40:09 +0000 2015
40.73613,-73.742031,Wed Apr 22 14:40:10 +0000 2015
40.778474,-74.065655,Wed Apr 22 14:40:13 +0000 2015
42.69849,-73.84176,Wed Apr 22 14:40:14 +0000 2015
40.8941,-74.0444,Wed Apr 22 14:40:14 +0000 2015
40.810547,-74.128447,Wed Apr 22 14:40:15 +0000 2015
40.639045,-73.705597,Wed Apr 22 14:40:15 +0000 2015
40.680199,-73.766101,Wed Apr 22 14:40:18 +0000 2015
40.731838,-74.143285,Wed Apr 22 14:40:20 +0000 2015
39.608203,-75.065151,Wed Apr 22 14:40:20 +0000 2015
40.685131,-73.830491,Wed Apr 22 14:40:20 +0000 2015
40.783081,-74.033295,Wed Apr 22 14:40:21 +0000 2015
40.707495,-74.004424,Wed Apr 22 14:40:22 +0000 2015
41.838425,-74.173019,Wed Apr 22 14:40:22 +0000 2015
40.004621,-74.310128,Wed Apr 22 14:40:23 +0000 2015
40.714414,-73.951526,Wed Apr 22 14:40:24 +0000 2015
40.687501,-73.975265,Wed Apr 22 14:40:24 +0000 2015
40.79183,-73.94536,Wed Apr 22 14:40:24 +0000 2015
40.629475,-73.890332,Wed Apr 22 14:40:26 +0000 2015
40.636672,-73.961705,Wed Apr 22 14:40:28 +0000 2015
40.723454,-74.159276,Wed Apr 22 14:40:31 +0000 2015
40.56681,-74.285922,Wed Apr 22 14:40:32 +0000 2015
40.796156,-73.941528,Wed Apr 22 14:40:37 +0000 2015
40.758669,-73.988688,Wed Apr 22 14:40:39 +0000 2015
40.790402,-73.947839,Wed Apr 22 14:40:42 +0000 2015
40.721254,-73.760058,Wed Apr 22 14:40:42 +0000 2015
42.891245,-75.640234,Wed Apr 22 14:40:42 +0000 2015
40.721604,-73.941359,Wed Apr 22 14:40:43 +0000 2015
40.752746,-73.988577,Wed Apr 22 14:40:48 +0000 2015
40.723461,-74.159259,Wed Apr 22 14:40:50 +0000 2015
40.857747,-73.913381,Wed Apr 22 14:40:51 +0000 2015
40.749291,-74.18897,Wed Apr 22 14:40:59 +0000 2015
40.945408,-73.87019,Wed Apr 22 14:40:59 +0000 2015
40.715433,-73.95349,Wed Apr 22 14:41:00 +0000 2015
40.727585,-73.994523,Wed Apr 22 14:41:03 +0000 2015
40.810199,-74.088141,Wed Apr 22 14:41:04 +0000 2015
40.758644,-73.971826,Wed Apr 22 14:41:05 +0000 2015
40.687147,-73.990846,Wed Apr 22 14:41:07 +0000 2015
40.716698,-74.000016,Wed Apr 22 14:41:07 +0000 2015
40.716698,-74.000016,Wed Apr 22 14:41:07 +0000 2015
40.716698,-74.000016,Wed Apr 22 14:41:08 +0000 2015
40.716698,-74.000016,Wed Apr 22 14:41:08 +0000 2015
40.716698,-74.000016,Wed Apr 22 14:41:09 +0000 2015
40.708197,-74.01119,Wed Apr 22 14:41:09 +0000 2015
40.775395,-74.140312,Wed Apr 22 14:41:12 +0000 2015
40.645751,-73.773488,Wed Apr 22 14:41:12 +0000 2015
40.7283,-73.9942,Wed Apr 22 14:41:16 +0000 2015
40.815305,-73.941626,Wed Apr 22 14:41:20 +0000 2015
40.759094,-73.980186,Wed Apr 22 14:41:20 +0000 2015
40.850266,-73.863112,Wed Apr 22 14:41:21 +0000 2015
40.745651,-73.985306,Wed Apr 22 14:41:22 +0000 2015
40.727018,-73.682277,Wed Apr 22 14:41:22 +0000 2015
42.912244,-73.72185,Wed Apr 22 14:41:22 +0000 2015
40.887458,-73.913976,Wed Apr 22 14:41:24 +0000 2015
40.614368,-73.92845,Wed Apr 22 14:41:28 +0000 2015
40.854227,-74.169144,Wed Apr 22 14:41:29 +0000 2015
40.849312,-73.917397,Wed Apr 22 14:41:29 +0000 2015
40.717693,-73.689747,Wed Apr 22 14:41:32 +0000 2015
40.751035,-73.994874,Wed Apr 22 14:41:37 +0000 2015
40.751324,-73.997235,Wed Apr 22 14:41:38 +0000 2015
40.744461,-73.992783,Wed Apr 22 14:41:38 +0000 2015
42.41256,-79.42986,Wed Apr 22 14:41:39 +0000 2015
40.741504,-74.003227,Wed Apr 22 14:41:40 +0000 2015
42.662549,-73.784221,Wed Apr 22 14:41:44 +0000 2015
40.827927,-73.687279,Wed Apr 22 14:41:45 +0000 2015
40.904199,-74.090791,Wed Apr 22 14:41:45 +0000 2015
40.890388,-73.902009,Wed Apr 22 14:41:46 +0000 2015
40.713515,-73.956349,Wed Apr 22 14:41:48 +0000 2015
40.742707,-74.02716,Wed Apr 22 14:41:49 +0000 2015
40.723446,-73.984155,Wed Apr 22 14:41:49 +0000 2015
42.116313,-77.0721,Wed Apr 22 14:41:49 +0000 2015
40.815305,-73.941626,Wed Apr 22 14:41:49 +0000 2015
40.76273,-73.982007,Wed Apr 22 14:41:51 +0000 2015
40.750283,-73.992519,Wed Apr 22 14:41:51 +0000 2015
40.720322,-73.644302,Wed Apr 22 14:41:55 +0000 2015
40.838959,-73.857646,Wed Apr 22 14:41:57 +0000 2015
40.717422,-73.689794,Wed Apr 22 14:41:58 +0000 2015
43.009745,-75.960224,Wed Apr 22 14:42:03 +0000 2015
40.75875,-74.169101,Wed Apr 22 14:42:08 +0000 2015
40.812322,-73.934884,Wed Apr 22 14:42:09 +0000 2015
40.762994,-73.972117,Wed Apr 22 14:42:09 +0000 2015
40.73575,-74.007563,Wed Apr 22 14:42:10 +0000 2015
40.762837,-73.928085,Wed Apr 22 14:42:10 +0000 2015
40.569755,-74.106508,Wed Apr 22 14:42:14 +0000 2015
40.76168,-73.967706,Wed Apr 22 14:42:15 +0000 2015
40.832549,-73.929479,Wed Apr 22 14:42:17 +0000 2015
40.84669,-74.144309,Wed Apr 22 14:42:18 +0000 2015
40.711354,-73.947587,Wed Apr 22 14:42:19 +0000 2015
40.838959,-73.857646,Wed Apr 22 14:42:23 +0000 2015
40.756757,-73.999923,Wed Apr 22 14:42:23 +0000 2015
43.14566,-75.230793,Wed Apr 22 14:42:23 +0000 2015
40.755555,-73.975695,Wed Apr 22 14:42:24 +0000 2015
40.749456,-74.189161,Wed Apr 22 14:42:26 +0000 2015
40.950066,-74.090943,Wed Apr 22 14:42:26 +0000 2015
40.929894,-73.9687,Wed Apr 22 14:42:26 +0000 2015
41.363444,-74.035383,Wed Apr 22 14:42:27 +0000 2015
40.733173,-74.012804,Wed Apr 22 14:42:29 +0000 2015
40.727675,-73.992016,Wed Apr 22 14:42:30 +0000 2015
40.632114,-73.950421,Wed Apr 22 14:42:33 +0000 2015
40.767935,-73.929248,Wed Apr 22 14:42:35 +0000 2015
40.751702,-73.984473,Wed Apr 22 14:42:37 +0000 2015
42.611472,-73.971659,Wed Apr 22 14:42:38 +0000 2015
40.856233,-73.886625,Wed Apr 22 14:42:40 +0000 2015
43.144427,-75.232231,Wed Apr 22 14:42:42 +0000 2015
40.716941,-73.99808,Wed Apr 22 14:42:42 +0000 2015
40.746269,-73.9871,Wed Apr 22 14:42:44 +0000 2015
41.099262,-73.731875,Wed Apr 22 14:42:45 +0000 2015
42.887919,-75.638957,Wed Apr 22 14:42:46 +0000 2015
40.775455,-74.14038,Wed Apr 22 14:42:51 +0000 2015
40.721242,-73.760042,Wed Apr 22 14:42:52 +0000 2015
40.737432,-73.978259,Wed Apr 22 14:42:53 +0000 2015
40.805394,-73.938081,Wed Apr 22 14:42:56 +0000 2015
40.794107,-73.999975,Wed Apr 22 14:42:57 +0000 2015
40.732498,-73.856253,Wed Apr 22 14:42:57 +0000 2015
40.844481,-73.863246,Wed Apr 22 14:42:59 +0000 2015
40.615722,-74.064131,Wed Apr 22 14:42:59 +0000 2015
42.194452,-78.748742,Wed Apr 22 14:43:00 +0000 2015
40.696884,-74.885089,Wed Apr 22 14:43:00 +0000 2015
40.756646,-73.986297,Wed Apr 22 14:43:00 +0000 2015
40.712229,-74.005199,Wed Apr 22 14:43:01 +0000 2015
40.749567,-74.188918,Wed Apr 22 14:43:05 +0000 2015
40.599964,-73.996802,Wed Apr 22 14:43:08 +0000 2015
40.770282,-73.98651,Wed Apr 22 14:43:09 +0000 2015
40.732081,-74.062738,Wed Apr 22 14:43:09 +0000 2015
40.743312,-73.946007,Wed Apr 22 14:43:09 +0000 2015
40.751702,-73.984473,Wed Apr 22 14:43:10 +0000 2015
40.771532,-73.79538,Wed Apr 22 14:43:10 +0000 2015
40.838967,-73.857623,Wed Apr 22 14:43:11 +0000 2015
40.64647,-73.958775,Wed Apr 22 14:43:12 +0000 2015
40.82263,-74.030008,Wed Apr 22 14:43:13 +0000 2015
40.724288,-74.1336,Wed Apr 22 14:43:15 +0000 2015
40.743071,-73.985546,Wed Apr 22 14:43:16 +0000 2015
40.749498,-74.189388,Wed Apr 22 14:43:17 +0000 2015
40.9042,-74.095502,Wed Apr 22 14:43:18 +0000 2015
40.915304,-74.057051,Wed Apr 22 14:43:19 +0000 2015
40.760966,-74.147521,Wed Apr 22 14:43:20 +0000 2015
40.71853,-73.730517,Wed Apr 22 14:43:21 +0000 2015
40.750381,-73.988372,Wed Apr 22 14:43:22 +0000 2015
40.708232,-73.827624,Wed Apr 22 14:43:23 +0000 2015
40.801195,-73.967507,Wed Apr 22 14:43:23 +0000 2015
40.755937,-73.993572,Wed Apr 22 14:43:24 +0000 2015
40.973332,-73.700508,Wed Apr 22 14:43:24 +0000 2015
40.713954,-74.012167,Wed Apr 22 14:43:25 +0000 2015
